Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
ALL,OPT,50,2032.6875,0.4115,0,0,4940,4898,0,42,0,0,0,2010,2010,1270,1270,1660,1618,25.85144615384577,15.705120000000115,25.85144615384577,6164.000000000648,0.0,0.0,1177.9352226720648,1.2949,0.1464,2.4135,1.2959,33.8268,0.6505,1.4566,1.4566,17.8457,17.8457,14.5244,0.2905,1.5165,0,3.5181,5.0346,0,0,0,33.3895,98.7962,-1.0,[97.69540509955556- 97.1010466257778- 97.68995591762962- 98.74543135792592- 98.93919559792593- 98.93931649244445- 98.7564506162963- 99.06144094251853- 98.30017835911113- 98.93410909955556- 98.93955828148148- 98.33999241481483- 99.06156183703705- 98.30017835911113- 98.7616580091852- 99.47897604473111- 99.47904310003955- 99.47904310003955- 99.47897604473111- 99.47904310003955- 98.86550940772045- 99.47904310003955- 99.47904310003955- 98.8695991853005- 98.25177454947608],[]
