Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
ALL,OPT,50,1948.55,0.3944,0,0,4940,4917,0,23,0,0,0,3237,3237,300,300,1403,1380,19.45507692307628,24.02040000000071,19.45507692307628,6164.000000000645,0.0,0.0,1103.421052631579,1.3349,0.2314,0.6048,1.396,34.2049,0.6578,2.3014,2.3014,17.3785,17.3785,14.5251,0.2905,2.3178,0,2.7036,5.0213,0,0,0,33.3919,98.8429,-1.0,[98.0006372148148- 98.93955828148148- 98.30017835911113- 98.15688474962964- 98.93955828148148- 98.0006372148148- 98.93943738696298- 98.93931649244445- 98.63977534814815- 99.06144094251853- 98.93955828148148- 98.0006372148148- 98.30042014814815- 99.06144094251853- 98.93955828148148- 99.18281338473705- 99.3309282423883- 99.3309282423883- 98.86544235241202- 99.47904310003955- 99.47904310003955- 98.86550940772045- 99.47904310003955- 99.33086118707988- 98.56907852649269],[]
